SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-55-7284-01	3	0.147295462749599
TCGA-55-7724-01	3	0.0109980372923428
TCGA-55-7726-01	3	-0.073691940979792
TCGA-55-7728-01	3	0.015172397865184
TCGA-55-8089-01	3	0.138367401216506
TCGA-55-8092-01	3	-0.147307036792015
TCGA-55-8205-01	3	0.0319281893030139
TCGA-55-8299-01	3	0.18778319366984
TCGA-55-8302-01	3	0.0699587390319956
TCGA-55-8505-01	3	0.00376823163727788
TCGA-62-8398-01	3	0.0781006143951939
TCGA-62-A46O-01	3	0.0921451598184602
TCGA-62-A471-01	3	0.127330254787515
TCGA-64-5775-01	3	-0.0219441978883223
TCGA-64-5781-01	3	0.0108057934531618
TCGA-64-5815-01	3	0.136664816655958
TCGA-69-7761-01	3	0.200124418635675
TCGA-73-4666-01	3	0.133370290849576
TCGA-73-4670-01	3	0.0229460316837626
TCGA-75-6205-01	3	0.0449858066962306
TCGA-75-6214-01	3	0.197301315200183
TCGA-75-7027-01	3	0.14965849285105
TCGA-78-7146-01	3	-0.0242835232843619
TCGA-78-7148-01	3	0.0069396894920615
TCGA-78-7150-01	3	0.101137181998015
TCGA-78-7154-01	3	0.199096477530578
TCGA-78-7160-01	3	-0.00103588157484029
TCGA-78-7166-01	3	0.0536953999795893
TCGA-78-7220-01	3	0.219614409536035
TCGA-78-7540-01	3	0.0380962294340318
TCGA-78-7542-01	3	0.0605541619547711
TCGA-78-8660-01	3	0.0732274579150954
TCGA-86-7711-01	3	0.214721412595579
TCGA-86-8585-01	3	0.178607479236284
TCGA-86-8672-01	3	0.143262742717537
TCGA-91-6830-01	3	0.238683019643274
TCGA-93-8067-01	3	0.124434764543312
TCGA-93-A4JQ-01	3	0.166233382452491
TCGA-95-7944-01	3	0.234286046436737
TCGA-95-A4VK-01	3	-0.0744313806678273
TCGA-97-8175-01	3	0.160266168056969
TCGA-97-8176-01	3	0.0594147639540326
TCGA-99-8033-01	3	0.180100013179157
TCGA-L9-A5IP-01	3	0.0200947428873646
TCGA-MP-A4T7-01	3	0.0155833090729999
TCGA-MP-A4TA-01	3	0.120725917857035
TCGA-MP-A4TF-01	3	0.0423322615181681
TCGA-MP-A4TI-01	3	0.149071905471916
TCGA-NJ-A4YP-01	3	0.100672371922384
TCGA-05-4389-01	4	0.0859254954433961
TCGA-05-4390-01	4	0.0507419503060065
TCGA-05-4396-01	4	0.149639734474648
TCGA-05-4397-01	4	0.295046613621595
TCGA-05-4417-01	4	0.0848134812030688
TCGA-05-4420-01	4	0.197221785319808
TCGA-05-4422-01	4	0.0866562511702107
TCGA-05-4424-01	4	-0.055052625566255
TCGA-05-4432-01	4	0.140173014780368
TCGA-35-5375-01	4	-0.0143727856321421
TCGA-38-4630-01	4	0.09151340303732
TCGA-38-4631-01	4	0.090973045965831
TCGA-44-5644-01	4	0.225126103867741
TCGA-44-6774-01	4	0.0364259311249512
TCGA-44-6778-01	4	-0.00279896865843184
TCGA-44-7660-01	4	-0.0367125911160696
TCGA-44-7667-01	4	0.122596316155551
TCGA-44-7669-01	4	0.0554521650992596
TCGA-44-8119-01	4	0.0209228195367812
TCGA-44-A479-01	4	0.0276170578904205
TCGA-44-A47B-01	4	0.0194797629384887
TCGA-49-4487-01	4	-0.000781895515279986
TCGA-49-4510-01	4	-0.028757806231698
TCGA-49-4514-01	4	0.0408324116381741
TCGA-49-AAR0-01	4	0.192293920287504
TCGA-49-AAR2-01	4	0.01473620287477
TCGA-49-AARQ-01	4	-0.039859912923762
TCGA-4B-A93V-01	4	0.0958432220669072
TCGA-50-5051-01	4	0.0718626029264997
TCGA-50-5931-01	4	0.236877673209761
TCGA-50-6591-01	4	0.0860003248135605
TCGA-50-7109-01	4	0.196726356718434
TCGA-53-7813-01	4	0.0638972844710537
