SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-B2-4101-01	3	0.255800225426708
TCGA-B2-4102-01	3	0.266627869967998
TCGA-B2-5635-01	3	0.196505763654699
TCGA-B2-5639-01	3	0.035746729533937
TCGA-B2-A4SR-01	3	0.340435759240522
TCGA-B4-5377-01	3	-0.00474020270484316
TCGA-B4-5834-01	3	0.212087309157305
TCGA-B4-5836-01	3	0.293037390417301
TCGA-B4-5843-01	3	0.251985222293181
TCGA-B4-5844-01	3	0.362784890434363
TCGA-B8-4146-01	3	0.0418231112050614
TCGA-B8-4148-01	3	0.0285667769069425
TCGA-B8-4151-01	3	0.178599873322227
TCGA-B8-4153-01	3	0.144147255977449
TCGA-B8-4154-01	3	0.352229228574076
TCGA-B8-4622-01	3	0.32236491735979
TCGA-B8-5159-01	3	0.0107653541848695
TCGA-B8-5164-01	3	0.245793263926448
TCGA-B8-5165-01	3	0.187198806422846
TCGA-B8-5549-01	3	0.119905458144036
TCGA-B8-5552-01	3	0.173895411592292
TCGA-B8-5553-01	3	0.193294340676159
TCGA-B8-A54D-01	3	0.324374491728252
TCGA-B8-A54G-01	3	0.290680644095406
TCGA-B8-A54H-01	3	0.0897434104239751
TCGA-B8-A54J-01	3	0.105808467691401
TCGA-B8-A7U6-01	3	0.168053659501461
TCGA-BP-4158-01	3	0.00028089837918137
TCGA-BP-4159-01	3	0.363950438348804
TCGA-BP-4160-01	3	-0.00068310421390178
TCGA-BP-4161-01	3	0.0512337791561997
TCGA-BP-4162-01	3	0.159168239175031
TCGA-BP-4164-01	3	0.349574247646853
TCGA-BP-4165-01	3	0.31915157539322
TCGA-BP-4166-01	3	0.269174677240518
TCGA-BP-4170-01	3	0.113110687115559
TCGA-BP-4174-01	3	0.341854996644849
TCGA-BP-4325-01	3	0.00141302072318507
TCGA-BP-4327-01	3	0.0634340798055824
TCGA-BP-4329-01	3	0.187179963475044
TCGA-BP-4330-01	3	0.393446459122327
TCGA-BP-4331-01	3	0.198680516058863
TCGA-BP-4332-01	3	0.174043356441336
TCGA-BP-4335-01	3	0.30343389547638
TCGA-BP-4340-01	3	0.322045560363559
TCGA-BP-4341-01	3	0.258382948834897
TCGA-BP-4344-01	3	0.110437146049362
TCGA-BP-4346-01	3	0.214449334484904
TCGA-BP-4347-01	3	0.310196196146104
TCGA-BP-4349-01	3	0.181136725594988
TCGA-BP-4351-01	3	0.202942578437685
TCGA-BP-4355-01	3	0.048581499079808
TCGA-BP-4758-01	3	0.299715014174251
TCGA-BP-4759-01	3	0.26196605091315
TCGA-BP-4762-01	3	0.314269664385053
TCGA-BP-4765-01	3	0.307565161445069
TCGA-BP-4766-01	3	0.230151392848717
TCGA-BP-4768-01	3	0.159238162052482
TCGA-BP-4774-01	3	0.309154912014954
TCGA-BP-4775-01	3	0.15459194296403
TCGA-BP-4776-01	3	0.104395169473569
TCGA-BP-4777-01	3	0.27681522758462
TCGA-BP-4782-01	3	0.0890355261234539
TCGA-BP-4789-01	3	0.208193572347311
TCGA-BP-4801-01	3	0.300224875150264
TCGA-BP-4807-01	3	0.265028695099632
TCGA-BP-4959-01	3	0.107133416329543
TCGA-BP-4961-01	3	0.114161932356692
TCGA-BP-4963-01	3	0.189180008531513
TCGA-BP-4964-01	3	0.293882740934484
TCGA-BP-4965-01	3	0.184844800184739
TCGA-BP-4968-01	3	-0.0214615406325957
TCGA-BP-4969-01	3	0.216666928556526
TCGA-BP-4972-01	3	0.243803075786195
TCGA-BP-4973-01	3	0.159562692697588
TCGA-BP-4974-01	3	0.21633222175233
TCGA-BP-4975-01	3	0.153532260838898
TCGA-BP-4976-01	3	0.201999598894515
TCGA-BP-4977-01	3	0.0986399381712381
TCGA-BP-4981-01	3	0.132370674751809
TCGA-BP-4982-01	3	-0.00309949553964981
TCGA-BP-4987-01	3	0.0364522027755571
TCGA-BP-4991-01	3	0.0469353235883503
TCGA-BP-4993-01	3	0.1291797742816
TCGA-BP-4999-01	3	0.280410235324658
TCGA-BP-5001-01	3	0.0940904753920123
TCGA-BP-5004-01	3	-0.0465422132773033
TCGA-BP-5006-01	3	0.238636797189091
TCGA-BP-5007-01	3	0.206944380838468
TCGA-BP-5008-01	3	0.0834951270196364
TCGA-BP-5168-01	3	0.191737469266318
TCGA-BP-5173-01	3	0.349642642399141
TCGA-BP-5174-01	3	0.120370914970953
TCGA-BP-5176-01	3	0.0826324062703322
TCGA-BP-5177-01	3	0.192290982046379
TCGA-BP-5181-01	3	0.295093274856551
TCGA-BP-5183-01	3	0.218774835174298
TCGA-BP-5184-01	3	0.347928541415174
TCGA-BP-5185-01	3	0.295695812252911
TCGA-BP-5186-01	3	0.173755130980619
TCGA-BP-5190-01	3	0.198873760502054
TCGA-BP-5192-01	3	0.0632709240315441
TCGA-BP-5194-01	3	0.110092124766955
TCGA-BP-5200-01	3	-0.0687063651908325
TCGA-BP-5201-01	3	0.319775809839885
TCGA-BP-5202-01	3	0.179698106432136
TCGA-CJ-4634-01	3	0.309176252043841
TCGA-CJ-4639-01	3	0.217749385977495
TCGA-CJ-4640-01	3	0.314181252335398
TCGA-CJ-4643-01	3	0.262599382210806
TCGA-CJ-4644-01	3	0.277992304502888
TCGA-CJ-4870-01	3	0.269754852347019
TCGA-CJ-4874-01	3	0.143979830155694
TCGA-CJ-4875-01	3	0.363619343690677
TCGA-CJ-4876-01	3	0.239732070822247
TCGA-CJ-4878-01	3	0.0953072193547768
TCGA-CJ-4884-01	3	-0.0128549970624471
TCGA-CJ-4885-01	3	0.272318370903367
TCGA-CJ-4886-01	3	0.257940867075798
TCGA-CJ-4887-01	3	0.0163944345147952
TCGA-CJ-4889-01	3	0.0983234707016111
TCGA-CJ-4892-01	3	0.370154447279025
TCGA-CJ-4893-01	3	0.0586483056494823
TCGA-CJ-4894-01	3	0.335784260912277
TCGA-CJ-4897-01	3	0.094122336171041
TCGA-CJ-4899-01	3	0.149927884563917
TCGA-CJ-4903-01	3	0.251402959087724
TCGA-CJ-4904-01	3	0.203758792206097
TCGA-CJ-4905-01	3	0.120499043002889
TCGA-CJ-4907-01	3	0.0414415808338966
TCGA-CJ-4908-01	3	0.196929151041459
TCGA-CJ-4916-01	3	-0.0286760626073991
TCGA-CJ-5672-01	3	-0.0790053131874539
TCGA-CJ-5675-01	3	0.289805999773289
TCGA-CJ-5678-01	3	0.12541071534423
TCGA-CJ-5680-01	3	0.25848984794667
TCGA-CJ-5682-01	3	0.0874208477048088
TCGA-CJ-5683-01	3	0.120189165686229
TCGA-CJ-5684-01	3	0.243391787485819
TCGA-CJ-5686-01	3	0.163051990740049
TCGA-CJ-6032-01	3	0.0985724812047707
TCGA-CW-5580-01	3	0.325704456099875
TCGA-CW-5581-01	3	0.139556864167575
TCGA-CW-5583-01	3	0.0466223036014466
TCGA-CW-5584-01	3	0.33100339972677
TCGA-CW-5585-01	3	0.0797244650917822
TCGA-CW-5587-01	3	0.093828756772954
TCGA-CW-5589-01	3	0.210279007872645
TCGA-CW-5590-01	3	0.140945642630583
TCGA-CW-6088-01	3	0.166426662260012
TCGA-CW-6093-01	3	0.243019904328862
TCGA-CZ-4853-01	3	0.138655350745681
TCGA-CZ-4856-01	3	0.224101965610476
TCGA-CZ-4859-01	3	0.157517366170758
TCGA-CZ-4863-01	3	0.03126528478455
TCGA-CZ-4864-01	3	0.237800310542342
TCGA-CZ-4866-01	3	0.290586496214254
TCGA-CZ-5451-01	3	0.0160635522760339
TCGA-CZ-5452-01	3	0.165907746426539
TCGA-CZ-5453-01	3	0.0374222153321067
TCGA-CZ-5454-01	3	0.356654009759898
TCGA-CZ-5455-01	3	0.190089215299752
TCGA-CZ-5457-01	3	0.378630558424397
TCGA-CZ-5458-01	3	0.113104138443805
